2020.5452	117616.0
2020.5465	117627.0
2020.5476	117636.4
2020.5525	117677.1
2020.5644	117777.6
2020.5726	117845.8
2020.5744	117861.2
2020.5765	117879.0
2020.5782	117893.3
2020.5786	117896.4
2020.5794	117902.7
2020.5794	117903.3
2020.5844	117944.8
2020.5857	117956.2
2020.5924	118012.5
2020.5975	118055.8
2020.5996	118073.5
2020.6006	118082.0
2020.6011	118085.9
2020.6094	118155.9
2020.6204	118249.5
2020.6215	118258.2
2020.6277	118310.7
2020.6289	118320.9
2020.6459	118464.9
2020.6562	118551.3
2020.6583	118569.8
2020.6619	118600.1
2020.6651	118626.9
2020.6663	118637.4
2020.6683	118654.5
2020.6714	118680.1
2020.6717	118683.0
2020.6827	118776.5
2020.6891	118830.6
2020.6906	118843.6
2020.6908	118845.6
2020.6918	118853.6
2020.6944	118876.2
2020.6949	118879.9
2020.6949	118880.5
2020.6983	118908.9
2020.7021	118941.6
2020.7028	118947.2
2020.7043	118960.4
2020.7140	119042.0
2020.7175	119071.9
2020.7205	119097.8
2020.7229	119117.8
2020.7247	119133.1
2020.7552	119389.9
2020.7581	119414.3
2020.7646	119468.7
2020.7675	119493.2
2020.7746	119552.6
2020.7771	119573.6
2020.7806	119602.6
2020.7831	119624.2
2020.7852	119641.4
2020.7859	119647.3
2020.7895	119677.5
2020.7948	119721.7
2020.7962	119733.7
2020.8019	119781.9
2020.8080	119833.1
2020.8132	119876.1
2020.8778	120420.6
2020.8854	120483.8
2020.8856	120485.6
2020.8917	120536.7
2020.8918	120537.9
2020.8921	120540.5
2020.9034	120635.6
2020.9161	120741.5
2020.9173	120752.1
2020.9233	120802.0
2020.9263	120827.6
2020.9276	120838.6
2020.9301	120859.6
2020.9327	120881.1
2020.9330	120883.4
2020.9354	120904.1
2020.9364	120912.5
2020.9498	121023.6
2020.9647	121148.0
2020.9661	121159.4
2020.9744	121229.3
2020.9863	121328.7
2020.9967	121415.4
2020.9973	121420.0
